,timestamp_hour,latitude,longitude
783874,2022-11-02 09:00:00,51.48850125,-0.1707191
783875,2022-11-02 10:00:00,51.4892254,-0.1705813
783876,2022-11-02 10:00:00,51.489236250000005,-0.17061045
783877,2022-11-02 10:00:00,51.48926605,-0.17006965
783878,2022-11-02 10:00:00,51.4893243,-0.1701297
783879,2022-11-02 10:00:00,51.4892772,-0.16990315
783880,2022-11-02 10:00:00,51.489297,-0.1701512
783881,2022-11-02 10:00:00,51.4892474,-0.17018635
783882,2022-11-02 10:00:00,51.4893009,-0.17020215
783883,2022-11-02 10:00:00,51.48912105,-0.17016175
783884,2022-11-02 10:00:00,51.4888176,-0.170291
783885,2022-11-02 10:00:00,51.48913075,-0.17028955
783886,2022-11-02 10:00:00,51.48859045,-0.1708311
783887,2022-11-02 10:00:00,51.4885879,-0.1707491
783888,2022-11-02 10:00:00,51.4886126,-0.1705941
783889,2022-11-02 10:00:00,51.48854075,-0.17064155
783890,2022-11-02 10:00:00,51.48851665,-0.17075235
783891,2022-11-02 10:00:00,51.488517566666665,-0.1707605333333333
783892,2022-11-02 10:00:00,51.4885549,-0.1707732
783893,2022-11-02 10:00:00,51.488585,-0.17075855
783894,2022-11-02 10:00:00,51.48855995,-0.1706869
783895,2022-11-02 10:00:00,51.48857205,-0.17070035
783896,2022-11-02 10:00:00,51.4885817,-0.1707259
783897,2022-11-02 10:00:00,51.4886045,-0.17070015
783898,2022-11-02 10:00:00,51.4885922,-0.17078585
783899,2022-11-02 10:00:00,51.4885924,-0.17080335
783900,2022-11-02 10:00:00,51.4885908,-0.1707996
783901,2022-11-02 10:00:00,51.4885912,-0.1707606
783902,2022-11-02 10:00:00,51.4885771,-0.1707136
783903,2022-11-02 10:00:00,51.4885984,-0.17075495
783904,2022-11-02 10:00:00,51.4885916,-0.1707865499999999
783905,2022-11-02 10:00:00,51.488573900000006,-0.1707951999999999
783906,2022-11-02 10:00:00,51.48852145,-0.1707816
783907,2022-11-02 10:00:00,51.48852615,-0.1707531
783908,2022-11-02 10:00:00,51.48855055,-0.17073695
783909,2022-11-02 10:00:00,51.48855545,-0.1707326
783910,2022-11-02 10:00:00,51.4885684,-0.1707732666666666
783911,2022-11-02 10:00:00,51.48858255,-0.1707326499999999
783912,2022-11-02 10:00:00,51.4885612,-0.170772
783913,2022-11-02 10:00:00,51.48855115,-0.1707472
783914,2022-11-02 10:00:00,51.48857205,-0.1707784
783915,2022-11-02 10:00:00,51.48860105,-0.1707784
783916,2022-11-02 10:00:00,51.48856335,-0.170684
783917,2022-11-02 10:00:00,51.4885711,-0.17064875
783918,2022-11-02 10:00:00,51.4885659,-0.1707045
783919,2022-11-02 10:00:00,51.4885609,-0.1707239
783920,2022-11-02 10:00:00,51.48855805,-0.17074955
783921,2022-11-02 10:00:00,51.488543750000005,-0.170764
783922,2022-11-02 10:00:00,51.48853105,-0.1707458499999999
783923,2022-11-02 11:00:00,51.48850225,-0.17078765
783924,2022-11-02 11:00:00,51.4885872,-0.1708066
783925,2022-11-02 11:00:00,51.48861335,-0.17073725
783926,2022-11-02 11:00:00,51.4885989,-0.170664
783927,2022-11-02 11:00:00,51.488609100000005,-0.1707722
783928,2022-11-02 11:00:00,51.48859525,-0.17077715
783929,2022-11-02 11:00:00,51.4884777,-0.17073315
783930,2022-11-02 11:00:00,51.48853945,-0.17070945
783931,2022-11-02 11:00:00,51.4884802,-0.17077985
783932,2022-11-02 11:00:00,51.4884677,-0.170776
783933,2022-11-02 11:00:00,51.4885261,-0.17072375
783934,2022-11-02 11:00:00,51.4885581,-0.170668
783935,2022-11-02 11:00:00,51.48847585,-0.17069925
783936,2022-11-02 11:00:00,51.48852290000001,-0.17074755
783937,2022-11-02 11:00:00,51.48849765,-0.1707516
783938,2022-11-02 11:00:00,51.4885082,-0.1707424
783939,2022-11-02 11:00:00,51.48856025,-0.1706373
783940,2022-11-02 11:00:00,51.48856255,-0.17076565
783941,2022-11-02 11:00:00,51.48848615,-0.1707174
783942,2022-11-02 11:00:00,51.4885528,-0.1706102
783943,2022-11-02 11:00:00,51.488570800000005,-0.1707291
783944,2022-11-02 11:00:00,51.48866975,-0.1708501
783945,2022-11-02 11:00:00,51.48862755,-0.17083525
783946,2022-11-02 11:00:00,51.48865625,-0.1706741
783947,2022-11-02 11:00:00,51.4886348,-0.170661
783948,2022-11-02 11:00:00,51.4885948,-0.17074275
783949,2022-11-02 11:00:00,51.4885426,-0.17079065
783950,2022-11-02 11:00:00,51.48847595,-0.17075715
783951,2022-11-02 11:00:00,51.488528,-0.1707768
783952,2022-11-02 12:00:00,51.4884542,-0.1706212
783953,2022-11-02 12:00:00,51.4884266,-0.1705712
783954,2022-11-02 12:00:00,51.48848645,-0.1708335
783955,2022-11-02 12:00:00,51.4884383,-0.17079185
783956,2022-11-02 12:00:00,51.4885298,-0.1707237
783957,2022-11-02 12:00:00,51.4884317,-0.170616
783958,2022-11-02 12:00:00,51.48839005,-0.170568
783959,2022-11-02 12:00:00,51.4884409,-0.1705578
783960,2022-11-02 12:00:00,51.4884961,-0.17062765
783961,2022-11-02 12:00:00,51.4884889,-0.1708437
783962,2022-11-02 12:00:00,51.4884133,-0.1708098
783963,2022-11-02 12:00:00,51.48844175,-0.17066915
783964,2022-11-02 12:00:00,51.4884486,-0.1706851
783965,2022-11-02 12:00:00,51.48843425,-0.1706597
783966,2022-11-02 12:00:00,51.4883781,-0.1707045999999999
783967,2022-11-02 12:00:00,51.4883779,-0.1707376
783968,2022-11-02 12:00:00,51.48839865,-0.1707202
783969,2022-11-02 12:00:00,51.4884194,-0.1707028
783970,2022-11-02 12:00:00,51.4884386,-0.1707382
783971,2022-11-02 12:00:00,51.4884661,-0.1707697
783972,2022-11-02 12:00:00,51.4884937,-0.17077425
783973,2022-11-02 12:00:00,51.4885085,-0.1707764
783974,2022-11-02 12:00:00,51.4884325,-0.1707717
783975,2022-11-02 12:00:00,51.4884888,-0.1707433
783976,2022-11-02 12:00:00,51.4885253,-0.1707072
783977,2022-11-02 12:00:00,51.48855255,-0.17069995
783978,2022-11-02 12:00:00,51.488424,-0.1706881
783979,2022-11-02 12:00:00,51.48844355,-0.1707268
783980,2022-11-02 12:00:00,51.4884194,-0.1707189
783981,2022-11-02 12:00:00,51.48843255,-0.17071425
783982,2022-11-02 12:00:00,51.4883841,-0.1707138
783983,2022-11-02 12:00:00,51.4883343,-0.1704614
783984,2022-11-02 13:00:00,51.4883328,-0.17042395
783985,2022-11-02 13:00:00,51.4882817,-0.1705255
783986,2022-11-02 13:00:00,51.48824565,-0.1704827
783987,2022-11-02 13:00:00,51.4882597,-0.1704552
783988,2022-11-02 13:00:00,51.48834485,-0.17053215
783989,2022-11-02 13:00:00,51.4882377,-0.1705547
783990,2022-11-02 13:00:00,51.48830065,-0.1704893499999999
783991,2022-11-02 13:00:00,51.48840085,-0.17049335
783992,2022-11-02 13:00:00,51.4884432,-0.1705464
783993,2022-11-02 13:00:00,51.48840525,-0.1705742499999999
783994,2022-11-02 13:00:00,51.4883881,-0.1706728
783995,2022-11-02 13:00:00,51.488498250000006,-0.1705501999999999
783996,2022-11-02 13:00:00,51.4884439,-0.1705684
783997,2022-11-02 13:00:00,51.4884149,-0.1706360499999999
783998,2022-11-02 13:00:00,51.488436,-0.1706765
783999,2022-11-02 13:00:00,51.4885585,-0.17067225
784000,2022-11-02 13:00:00,51.4886713,-0.1707751
784001,2022-11-02 13:00:00,51.48847495,-0.17065485
784002,2022-11-02 13:00:00,51.4883317,-0.1705165
784003,2022-11-02 13:00:00,51.4884422,-0.1704774
784004,2022-11-02 13:00:00,51.4884942,-0.17049165
784005,2022-11-02 13:00:00,51.48844425,-0.1706482
784006,2022-11-02 13:00:00,51.488363,-0.1706896
784007,2022-11-02 13:00:00,51.4884418,-0.17058705
784008,2022-11-02 13:00:00,51.48840965,-0.17061305
784009,2022-11-02 13:00:00,51.4884506,-0.1707014
784010,2022-11-02 13:00:00,51.4884608,-0.1706713
784011,2022-11-02 13:00:00,51.4885822,-0.1706954
784012,2022-11-02 13:00:00,51.4885286,-0.17071265
784013,2022-11-02 13:00:00,51.4885391,-0.170675
784014,2022-11-02 13:00:00,51.4885678,-0.1707994
784015,2022-11-02 13:00:00,51.4885421,-0.1707845
784016,2022-11-02 13:00:00,51.488547,-0.1707436
784017,2022-11-02 13:00:00,51.4884977,-0.17065515
784018,2022-11-02 13:00:00,51.48851705,-0.17067845
784019,2022-11-02 13:00:00,51.4885058,-0.17059735
784020,2022-11-02 13:00:00,51.4885037,-0.1707036
784021,2022-11-02 13:00:00,51.488469,-0.1707747
784022,2022-11-02 13:00:00,51.4884766,-0.1707699999999999
784023,2022-11-02 13:00:00,51.4884786,-0.1707362
784024,2022-11-02 13:00:00,51.4884904,-0.1707397
784025,2022-11-02 13:00:00,51.488504,-0.1707131
784026,2022-11-02 13:00:00,51.4884919,-0.17070865
784027,2022-11-02 13:00:00,51.488472,-0.1706914
784028,2022-11-02 13:00:00,51.4885058,-0.17067145
784029,2022-11-02 13:00:00,51.488438,-0.1706956
784030,2022-11-02 13:00:00,51.48845035,-0.17073865
784031,2022-11-02 13:00:00,51.4884747,-0.1707837
784032,2022-11-02 13:00:00,51.4884556,-0.170781
784033,2022-11-02 13:00:00,51.4884382,-0.1707703
784034,2022-11-02 13:00:00,51.48846455,-0.1707563999999999
784035,2022-11-02 13:00:00,51.4884941,-0.1706807
784036,2022-11-02 13:00:00,51.4884329,-0.1707053
784037,2022-11-02 14:00:00,51.49003,-0.1742602999999999
784038,2022-11-02 14:00:00,51.4900247,-0.1743879
784039,2022-11-02 14:00:00,51.49002625,-0.1743795
784040,2022-11-02 14:00:00,51.4900329,-0.17438815
784041,2022-11-02 14:00:00,51.4900293,-0.1742963
784042,2022-11-02 14:00:00,51.4900244,-0.17437465
784043,2022-11-02 14:00:00,51.4900088,-0.1743842
784044,2022-11-02 14:00:00,51.4900069,-0.1746235
784045,2022-11-02 14:00:00,51.4900634,-0.1762296
784046,2022-11-02 14:00:00,51.4900809,-0.1778376
784047,2022-11-02 14:00:00,51.4900815,-0.17784735
784048,2022-11-02 14:00:00,51.4900286,-0.1743648
784049,2022-11-02 14:00:00,51.4900501,-0.1744041499999999
784050,2022-11-02 14:00:00,51.49002825,-0.17444535
784051,2022-11-02 14:00:00,51.4900473,-0.1742544
784052,2022-11-02 14:00:00,51.4900462,-0.1743544
784053,2022-11-02 14:00:00,51.4900323,-0.174372
784054,2022-11-02 14:00:00,51.49002705,-0.174374
784055,2022-11-02 14:00:00,51.49003,-0.1743766
784056,2022-11-02 14:00:00,51.49003045,-0.1743726
784057,2022-11-02 14:00:00,51.49002655,-0.1743792
784058,2022-11-02 14:00:00,51.4900298,-0.1743738
784059,2022-11-02 14:00:00,51.49002795,-0.1743731
784060,2022-11-02 14:00:00,51.4900294,-0.1743769
784061,2022-11-02 14:00:00,51.49003055,-0.1743772499999999
784062,2022-11-02 14:00:00,51.4900273,-0.1743751
784063,2022-11-02 14:00:00,51.49002715,-0.1743774
784064,2022-11-02 14:00:00,51.49002915,-0.1743748
784065,2022-11-02 14:00:00,51.4900286,-0.1743729
784066,2022-11-02 14:00:00,51.4900347,-0.1743723999999999
784067,2022-11-02 14:00:00,51.4900315,-0.174371
784068,2022-11-02 14:00:00,51.49003,-0.17437195
784069,2022-11-02 14:00:00,51.490031,-0.1743719
784070,2022-11-02 14:00:00,51.4900267,-0.1743798
784071,2022-11-02 14:00:00,51.4900286,-0.1743684
784072,2022-11-02 14:00:00,51.4900285,-0.1743772499999999
784073,2022-11-02 14:00:00,51.490023,-0.1743854
784074,2022-11-02 14:00:00,51.4900303,-0.174374
784075,2022-11-02 14:00:00,51.49002695,-0.1743658
784076,2022-11-02 14:00:00,51.490029,-0.174379
784077,2022-11-02 14:00:00,51.4900291,-0.1743759
784078,2022-11-02 14:00:00,51.4900258,-0.1743781
784079,2022-11-02 14:00:00,51.49002755,-0.17437785
784080,2022-11-02 14:00:00,51.4900297,-0.1743778
784081,2022-11-02 15:00:00,51.490027600000005,-0.17437385
784082,2022-11-02 15:00:00,51.4900271,-0.1743768
784083,2022-11-02 15:00:00,51.4900277,-0.1743745
784084,2022-11-02 15:00:00,51.4900305,-0.1743772
784085,2022-11-02 15:00:00,51.4900273,-0.1743718
784086,2022-11-02 15:00:00,51.4900284,-0.1743746
784087,2022-11-02 15:00:00,51.49002625,-0.1743751
784088,2022-11-02 15:00:00,51.4900319,-0.1743757
784089,2022-11-02 15:00:00,51.49003205,-0.1743748
784090,2022-11-02 15:00:00,51.4900282,-0.1743741
784091,2022-11-02 15:00:00,51.4900285,-0.1743747
784092,2022-11-02 15:00:00,51.49003285,-0.17437225
784093,2022-11-02 15:00:00,51.4900296,-0.1743764
784094,2022-11-02 15:00:00,51.4900273,-0.1743759999999999
784095,2022-11-02 15:00:00,51.4900325,-0.1743724
784096,2022-11-02 15:00:00,51.4900236,-0.1743828
784097,2022-11-02 15:00:00,51.4900291,-0.1743763
784098,2022-11-02 15:00:00,51.49002505,-0.17437875
784099,2022-11-02 15:00:00,51.490029,-0.1743763
784100,2022-11-02 15:00:00,51.49002695,-0.17437635
784101,2022-11-02 15:00:00,51.4900262,-0.1743735
784102,2022-11-02 15:00:00,51.49002595,-0.17437845
784103,2022-11-02 15:00:00,51.4900282,-0.174377
784104,2022-11-02 15:00:00,51.49007125,-0.17436415
784105,2022-11-02 15:00:00,51.4900283,-0.1743744
784106,2022-11-02 15:00:00,51.48979555,-0.1731059
784107,2022-11-02 15:00:00,51.4902118,-0.1742201
784108,2022-11-02 15:00:00,51.49010045,-0.1743094
784109,2022-11-02 15:00:00,51.4900229,-0.1743711
784110,2022-11-02 15:00:00,51.490008450000005,-0.1743363
784111,2022-11-02 15:00:00,51.4900413,-0.17442595
784112,2022-11-02 15:00:00,51.4900982,-0.1743985
784113,2022-11-02 15:00:00,51.49012025,-0.1744649999999999
784114,2022-11-02 15:00:00,51.4900632,-0.1743406
784115,2022-11-02 15:00:00,51.49012955,-0.1742253
784116,2022-11-02 15:00:00,51.4901342,-0.1742012
784117,2022-11-02 15:00:00,51.4901314,-0.17434685
784118,2022-11-02 15:00:00,51.49012425,-0.1743387
784119,2022-11-02 15:00:00,51.4901506,-0.17445
784120,2022-11-02 15:00:00,51.49024385,-0.1742316
784121,2022-11-02 15:00:00,51.4903468,-0.1733184
784122,2022-11-02 15:00:00,51.49025185,-0.1736289
784123,2022-11-02 15:00:00,51.4902305,-0.1737571
784124,2022-11-02 15:00:00,51.49017875,-0.1738263
784125,2022-11-02 15:00:00,51.4901575,-0.1736491
784126,2022-11-02 16:00:00,51.4901464,-0.1738526
784127,2022-11-02 17:00:00,51.475834500000005,-0.163883
784128,2022-11-02 17:00:00,51.474098350000006,-0.16438045
784129,2022-11-02 17:00:00,51.47190215,-0.1651245
784130,2022-11-02 17:00:00,51.46317953333333,-0.1610748
784131,2022-11-02 17:00:00,51.46243375,-0.1436816
784132,2022-11-02 17:00:00,51.46313665,-0.1414896
784133,2022-11-02 17:00:00,51.4618595,-0.1384851
784134,2022-11-02 17:00:00,51.459716400000005,-0.1301748
784135,2022-11-02 17:00:00,51.45970345,-0.12581875
784136,2022-11-02 17:00:00,51.46043765,-0.1237091999999999
784137,2022-11-02 17:00:00,51.4603879,-0.1237832
784138,2022-11-02 17:00:00,51.4603775,-0.12376955
784139,2022-11-02 17:00:00,51.4603554,-0.12373575
784140,2022-11-02 17:00:00,51.46039475,-0.1236606
784141,2022-11-02 18:00:00,51.4604191,-0.1237578
784142,2022-11-02 18:00:00,51.46042735,-0.12375135
784143,2022-11-02 18:00:00,51.4604566,-0.1237223
784144,2022-11-02 18:00:00,51.4605145,-0.1237261
784145,2022-11-02 18:00:00,51.460484750000006,-0.12373725
784146,2022-11-02 18:00:00,51.46062545,-0.1240116
784147,2022-11-02 18:00:00,51.4605464,-0.1238961
784148,2022-11-02 18:00:00,51.4605321,-0.12379135
784149,2022-11-02 19:00:00,51.46036725,-0.1238105
784150,2022-11-02 19:00:00,51.4609769,-0.1238071
784151,2022-11-02 19:00:00,51.4606171,-0.12374605
784152,2022-11-02 19:00:00,51.46048545,-0.12362735
784153,2022-11-02 19:00:00,51.46050995,-0.12374025
784154,2022-11-02 19:00:00,51.4604755,-0.12361135
784155,2022-11-02 19:00:00,51.460496,-0.1237921
784156,2022-11-02 19:00:00,51.46044475,-0.12363875
784157,2022-11-02 19:00:00,51.4604805,-0.1236283
784158,2022-11-02 19:00:00,51.46048255,-0.12362
784159,2022-11-02 19:00:00,51.4604657,-0.1236291
784160,2022-11-02 19:00:00,51.46046425,-0.1235991499999999
784161,2022-11-02 19:00:00,51.460469,-0.1235891
784162,2022-11-02 19:00:00,51.4604564,-0.1236081
784163,2022-11-02 19:00:00,51.4604546,-0.1236134
784164,2022-11-02 19:00:00,51.46044535,-0.12361345
784165,2022-11-02 19:00:00,51.4604413,-0.1236253
784166,2022-11-02 19:00:00,51.46044625,-0.12361765
784167,2022-11-02 19:00:00,51.4603979,-0.1236481
784168,2022-11-02 19:00:00,51.4603632,-0.1236457
784169,2022-11-02 19:00:00,51.46040875,-0.12360655
784170,2022-11-02 19:00:00,51.4604776,-0.12362565
784171,2022-11-02 19:00:00,51.4605002,-0.1236227
784172,2022-11-02 19:00:00,51.46049055,-0.12363105
784173,2022-11-02 19:00:00,51.46049045,-0.1236374
784174,2022-11-02 19:00:00,51.4604811,-0.1236387
784175,2022-11-02 19:00:00,51.460471,-0.1236527
784176,2022-11-02 19:00:00,51.46047475,-0.1236363
784177,2022-11-02 19:00:00,51.4604994,-0.1236385999999999
784178,2022-11-02 19:00:00,51.4604894,-0.1236353
784179,2022-11-02 19:00:00,51.460502,-0.1236599
784180,2022-11-02 19:00:00,51.460522,-0.1236406999999999
784181,2022-11-02 19:00:00,51.4605101,-0.12363555
784182,2022-11-02 19:00:00,51.46051165,-0.1236394
784183,2022-11-02 19:00:00,51.4604809,-0.1236485
784184,2022-11-02 19:00:00,51.46050135,-0.12363515
784185,2022-11-02 19:00:00,51.460561,-0.1235916
784186,2022-11-02 19:00:00,51.46061955,-0.1235074499999999
784187,2022-11-02 19:00:00,51.4605226,-0.1236217
784188,2022-11-02 19:00:00,51.460515650000005,-0.12361335
784189,2022-11-02 19:00:00,51.4605027,-0.12363615
784190,2022-11-02 19:00:00,51.4604939,-0.123675
784191,2022-11-02 20:00:00,51.460516,-0.1236506
784192,2022-11-02 20:00:00,51.4604573,-0.1237236
784193,2022-11-02 20:00:00,51.4604338,-0.1236656
784194,2022-11-02 20:00:00,51.46048955,-0.1237521
784195,2022-11-02 20:00:00,51.46047955,-0.1237653
784196,2022-11-02 20:00:00,51.46050345,-0.12366545
784197,2022-11-02 20:00:00,51.460478,-0.1236802499999999
784198,2022-11-02 20:00:00,51.460471600000005,-0.12365095
784199,2022-11-02 20:00:00,51.46048745,-0.1236546
784200,2022-11-02 20:00:00,51.4604825,-0.1236452
784201,2022-11-02 20:00:00,51.4605046,-0.1236386
784202,2022-11-02 20:00:00,51.46052415,-0.1236443
784203,2022-11-02 20:00:00,51.4605225,-0.1236455499999999
784204,2022-11-02 20:00:00,51.4605248,-0.1236711
784205,2022-11-02 20:00:00,51.46049205,-0.1236458
784206,2022-11-02 20:00:00,51.4604996,-0.1236310499999999
784207,2022-11-02 20:00:00,51.46050025,-0.1236296
784208,2022-11-02 20:00:00,51.46049893333333,-0.1236512333333333
784209,2022-11-02 20:00:00,51.460508950000005,-0.12364355
784210,2022-11-02 20:00:00,51.4605109,-0.1236363
784211,2022-11-02 20:00:00,51.460519000000005,-0.1236366
784212,2022-11-02 20:00:00,51.460532,-0.1236701
784213,2022-11-02 20:00:00,51.46051705,-0.12370875
784214,2022-11-02 20:00:00,51.46043165,-0.12364785
784215,2022-11-02 20:00:00,51.46050915,-0.1236202
784216,2022-11-02 20:00:00,51.46068185,-0.1235401
784217,2022-11-02 20:00:00,51.46056085,-0.1236969
784218,2022-11-02 20:00:00,51.4605402,-0.1237207
784219,2022-11-02 20:00:00,51.4605244,-0.12365475
784220,2022-11-02 20:00:00,51.4604991,-0.1236836
784221,2022-11-02 20:00:00,51.4605511,-0.1236810999999999
784222,2022-11-02 20:00:00,51.4605342,-0.1236757
784223,2022-11-02 20:00:00,51.4605304,-0.1236736
784224,2022-11-02 20:00:00,51.460523550000005,-0.12367905
784225,2022-11-02 20:00:00,51.4605345,-0.1236337
784226,2022-11-02 20:00:00,51.4605376,-0.12365925
784227,2022-11-02 20:00:00,51.46053865,-0.1236707
784228,2022-11-02 20:00:00,51.4604951,-0.1236776
784229,2022-11-02 20:00:00,51.4605497,-0.12373715
784230,2022-11-02 20:00:00,51.46049385,-0.1236850499999999
784231,2022-11-02 20:00:00,51.4605444,-0.1236425999999999
784232,2022-11-02 20:00:00,51.4605339,-0.12361425
784233,2022-11-02 20:00:00,51.4605155,-0.1236211
784234,2022-11-02 20:00:00,51.4605065,-0.12362935
784235,2022-11-02 20:00:00,51.460530250000005,-0.12364105
784236,2022-11-02 20:00:00,51.46053975,-0.12362305
784237,2022-11-02 20:00:00,51.4606336,-0.12361705
784238,2022-11-02 21:00:00,51.46052685,-0.1236579
784239,2022-11-02 21:00:00,51.46051215,-0.1236518
784240,2022-11-02 21:00:00,51.4605277,-0.12365095
784241,2022-11-02 21:00:00,51.4604875,-0.1236592
784242,2022-11-02 21:00:00,51.4604827,-0.1237653
784243,2022-11-02 21:00:00,51.4604612,-0.1237446
784246,2022-11-02 22:00:00,51.4604612,-0.1237446
784247,2022-11-02 22:00:00,51.4604624,-0.1237438
784266,2022-11-02 22:00:00,51.4604575,-0.123753
784268,2022-11-02 22:00:00,51.46045825,-0.12374425
784269,2022-11-02 22:00:00,51.4604447,-0.1237616
784279,2022-11-02 23:00:00,51.4604453,-0.1238342
784280,2022-11-02 23:00:00,51.4604477,-0.123827
784281,2022-11-03 01:00:00,51.4604385,-0.1239259
784282,2022-11-03 01:00:00,51.4604385,-0.1239258
784283,2022-11-03 04:00:00,51.4604782,-0.123827
784285,2022-11-03 07:00:00,51.460504,-0.12375585
784286,2022-11-03 07:00:00,51.4605131,-0.1237101
784287,2022-11-03 07:00:00,51.46048775,-0.12377895
784288,2022-11-03 07:00:00,51.46045935,-0.12373185
784289,2022-11-03 07:00:00,51.46041255,-0.1236840999999999
784290,2022-11-03 07:00:00,51.46050375,-0.12377615
784291,2022-11-03 07:00:00,51.4605375,-0.1237746
784292,2022-11-03 07:00:00,51.46048515,-0.12379065
784293,2022-11-03 07:00:00,51.460467300000005,-0.1237545999999999
784294,2022-11-03 07:00:00,51.4604834,-0.1237555
784295,2022-11-03 07:00:00,51.46048895,-0.12371845
784296,2022-11-03 07:00:00,51.4604677,-0.1237481
784297,2022-11-03 07:00:00,51.4604731,-0.12377205
784298,2022-11-03 07:00:00,51.4605029,-0.1237483
784299,2022-11-03 07:00:00,51.4605223,-0.123626
784300,2022-11-03 07:00:00,51.4605078,-0.1236889499999999
784301,2022-11-03 07:00:00,51.4605081,-0.1236602
784302,2022-11-03 07:00:00,51.4605132,-0.1236665
784303,2022-11-03 07:00:00,51.4605175,-0.12365235
784304,2022-11-03 07:00:00,51.46052005,-0.12367575
784305,2022-11-03 07:00:00,51.4605053,-0.1236904
784306,2022-11-03 07:00:00,51.46048925,-0.1236647999999999
784307,2022-11-03 07:00:00,51.4605138,-0.1236911
784308,2022-11-03 07:00:00,51.46049225,-0.1236894
784309,2022-11-03 07:00:00,51.4604548,-0.1236786
784310,2022-11-03 07:00:00,51.4604615,-0.1237039
784311,2022-11-03 07:00:00,51.46048565,-0.1237099
784312,2022-11-03 07:00:00,51.46045385,-0.12368965
784313,2022-11-03 07:00:00,51.4604996,-0.1237171
784314,2022-11-03 07:00:00,51.4605205,-0.12365635
784315,2022-11-03 07:00:00,51.46049725,-0.12366325
784316,2022-11-03 07:00:00,51.4604991,-0.1236647
784317,2022-11-03 07:00:00,51.46049655,-0.1236612
784318,2022-11-03 08:00:00,51.4605201,-0.1236573
784319,2022-11-03 08:00:00,51.4604949,-0.1236747
784320,2022-11-03 08:00:00,51.46048985,-0.12374075
784321,2022-11-03 08:00:00,51.4604732,-0.1237799
784322,2022-11-03 08:00:00,51.4604483,-0.12372875
784323,2022-11-03 08:00:00,51.4604881,-0.1238724
784324,2022-11-03 08:00:00,51.460495550000005,-0.1237176
784325,2022-11-03 08:00:00,51.46050195,-0.1237343499999999
784326,2022-11-03 08:00:00,51.4604959,-0.1237751
784327,2022-11-03 08:00:00,51.46049155,-0.12374315
784328,2022-11-03 08:00:00,51.4604697,-0.12378405
784329,2022-11-03 08:00:00,51.4604615,-0.1237919
784331,2022-11-03 08:00:00,51.46046545,-0.1237423
784332,2022-11-03 08:00:00,51.4613664,-0.1218915
784333,2022-11-03 08:00:00,51.4668688,-0.1286391
784334,2022-11-03 08:00:00,51.4685768,-0.1271435
784335,2022-11-03 08:00:00,51.4693649,-0.1302115999999999
784336,2022-11-03 08:00:00,51.47056,-0.1333832
784337,2022-11-03 08:00:00,51.473903,-0.13869165
784338,2022-11-03 08:00:00,51.477813,-0.14101855
784339,2022-11-03 08:00:00,51.4789561,-0.1434322499999999
784340,2022-11-03 08:00:00,51.477876300000005,-0.1471934
784341,2022-11-03 08:00:00,51.4777733,-0.1473616
784342,2022-11-03 08:00:00,51.477679050000006,-0.14860265
784343,2022-11-03 08:00:00,51.47869565,-0.1493936
784344,2022-11-03 08:00:00,51.4817448,-0.155038
784345,2022-11-03 08:00:00,51.480311,-0.1633705
784346,2022-11-03 08:00:00,51.4798485,-0.1655703
784347,2022-11-03 08:00:00,51.48131165,-0.1662496
784348,2022-11-03 08:00:00,51.4832591,-0.1671962
784349,2022-11-03 08:00:00,51.48448015,-0.1680134999999999
784350,2022-11-03 08:00:00,51.4874053,-0.1701348
784351,2022-11-03 08:00:00,51.488581100000005,-0.17077825
784352,2022-11-03 09:00:00,51.4885093,-0.1707344
784353,2022-11-03 09:00:00,51.4884728,-0.1707458499999999
784354,2022-11-03 09:00:00,51.4886282,-0.1708865
784355,2022-11-03 09:00:00,51.48850845,-0.1706899
784356,2022-11-03 09:00:00,51.4885157,-0.1707035
784357,2022-11-03 09:00:00,51.48872015,-0.17088545
784358,2022-11-03 09:00:00,51.4902091,-0.1735784
784359,2022-11-03 09:00:00,51.4901957,-0.1737031
784360,2022-11-03 09:00:00,51.49020365,-0.1736681
784361,2022-11-03 09:00:00,51.490200900000005,-0.1736843
784362,2022-11-03 09:00:00,51.4902024,-0.1736757
784363,2022-11-03 09:00:00,51.490195400000005,-0.17372995
784364,2022-11-03 09:00:00,51.4898491,-0.1748552
784365,2022-11-03 09:00:00,51.49003305,-0.1736562999999999
784366,2022-11-03 09:00:00,51.4905579,-0.1730405
784367,2022-11-03 09:00:00,51.49038645,-0.1734001
784368,2022-11-03 09:00:00,51.4901584,-0.17417565
784369,2022-11-03 09:00:00,51.490164750000005,-0.17389295
784370,2022-11-03 09:00:00,51.4901163,-0.1737403
784371,2022-11-03 09:00:00,51.49011935,-0.1734511
784372,2022-11-03 09:00:00,51.48982,-0.17359465
784373,2022-11-03 09:00:00,51.4902024,-0.1736691
784374,2022-11-03 09:00:00,51.4901071,-0.17364575
784375,2022-11-03 09:00:00,51.4902031,-0.1736788
784376,2022-11-03 09:00:00,51.4902003,-0.17367405
784377,2022-11-03 09:00:00,51.4901897,-0.17367795
784378,2022-11-03 09:00:00,51.4901956,-0.1736789
784379,2022-11-03 09:00:00,51.4902018,-0.1736865
784380,2022-11-03 09:00:00,51.49059935,-0.1730707
784381,2022-11-03 09:00:00,51.4903929,-0.1730931
784382,2022-11-03 09:00:00,51.49033665,-0.17326745
